20200102, 이르다, 염승철, 종합몰, http://smartstore.naver.com/ireuda
20190230, 강남상사, 박형근, 종합몰/ 자동차/자동차용품, http://smartstore.naver.com/gangnam_sangsa
20190224, 마이쉐이드, 김진하, 종합몰, http://smartstore.naver.com/myshade
20190223, 모굴맘, 박을향, 교육/도서/완구/오락/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/mogulmum
20190220, 제비표페인트, 김주희, 기타, http://smartstore.naver.com/paintstoreshop
20190216, 브라보아워라이프, 정수인, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/storenini
20190211, 구두쌀롱, 김연희, 의류/패션/잡화/뷰티, http://smartstore.naver.com/shoes_ssalon
20190210, 하뚜시스터, 이하영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/hattusisters
20190206, 아이리스솔루션, 김태옥, 종합몰, http://smartstore.naver.com/applemaker
20190206, 어도러블, 김유라, 의류/패션/잡화/뷰티, http://smartstore.naver.com/adorable2526
20190202, 신용지키미, 김미란, 가구/수납용품/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/ agoodfirm
20190202, 나사꾸, 최영미, 의류/패션/잡화/뷰티, http://smartstore.naver.com/nasaggu
20190125, 여수바다사다드림, 전영일, 종합몰/ 건강/식품, http://smartstore.naver.com/yeosubadasadadream
20190122, 수엘리, 서영은, 의류/패션/잡화/뷰티, http://smartstore.naver.com/suh_elly
20190121, 하얀곰상점, 유영주, 의류/패션/잡화/뷰티, http://smartstore.naver.com/w_b_store
20190121, 모모패션월드, REN HU, 기타, http://smartstore.naver.com/momo_style
20190120, 숨숨펠트, 김혜지, 의류/패션/잡화/뷰티, http://smartstore.naver.com/sumsum_felt
20190118, 어깨너머, 조현우, 의류/패션/잡화/뷰티, http://smartstore.naver.com/over_the_shoulder
20190118, 애플수리센터, NAN WENJI, 종합몰/ 자동차/자동차용품, http://smartstore.naver.com/cloud-star
20190113, 플리즈파리, 김지수, 의류/패션/잡화/뷰티, http://smartstore.naver.com/pleaseparis
20190113, 라라꼬미, 나유미, 의류/패션/잡화/뷰티, http://smartstore.naver.com/lalaggomi
20190112, 엘젠테크 (주), 김동연, 기타, http://smartstore.naver.com/elgen
20190111, 액티브랩, 최현주, 종합몰, http://smartstore.naver.com/activelab
20190029, 바나디, 최윤정, 종합몰, http://smartstore.naver.com/bana_d
20190025, 닥터코지, 이진혁, 건강/식품, http://smartstore.naver.com/drcozy
20190022, 문라이트캣츠클럽(MLCC), 이빛나래, 의류/패션/잡화/뷰티, http://smartstore.naver.com/moonlight-cats-club
20190022, 엠포트, 노선애, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/jasmine2019
20190021, 에스제이마켓, 이샘, 종합몰, http://smartstore.naver.com/simpleandjoy
20190021, 미쁘다 상점, 김현진, 종합몰, http://smartstore.naver.com/mippeuda_market
20190021, 우아한 산책, 유승연, 종합몰/ 가구/수납용품, http://smartstore.naver.com/elegant_walk
20190017, 제이스홈, 김진형, 가구/수납용품/ 기타, http://smartstore.naver.com/jjhome9
20190016, 운동을 품다, 김진만, 의류/패션/잡화/뷰티, http://smartstore.naver.com/putonexercise
20190016, 메이벌룬, 김다운, 의류/패션/잡화/뷰티, http://smartstore.naver.com/mayballoon
20190011, 제이에스비슈즈, 최주일, 의류/패션/잡화/뷰티, http://smartstore.naver.com/jsbshoes2
20190010, 다온유통, 이경미, 기타, http://smartstore.naver.com/daon5104
20190008, 오디너리 스페이스, 박준병, 종합몰, http://smartstore.naver.com/4900
20190008, 우주가, 김미정, 건강/식품, http://smartstore.naver.com/woojooga
20190002, 주방날다, 유재환, 가구/수납용품, http://smartstore.naver.com/jubangnestore
20190001, 정안초콜릿, 김정은, 건강/식품, http://smartstore.naver.com/thebeantobar
20190001, 4번집, 김동규, 종합몰, http://smartstore.naver.com/4th-market
20190930, 앙뚜샵, 최진철, 종합몰, http://smartstore.naver.com/mineall_tech
20190930, 에이치씨비지, 이성욱, 의류/패션/잡화/뷰티, http://smartstore.naver.com/hcbg
20190926, 19890417 플래닛 (19890417 Planet), 우현주, 종합몰, http://smartstore.naver.com/19890417_planet
20190925, 우디앤디(Woody Andy), 장휘정, 종합몰/ 기타, http://smartstore.naver.com/woodyandy
20190923, 다온 캘리그라피, 이은영, 기타, http://smartstore.naver.com/callidaon
20190920, 커넥트닷라이프, 김수영, 컴퓨터/사무용품/ 기타, http://smartstore.naver.com/connectdotlife
20190917, 베네치아, 전명희, 종합몰, http://smartstore.naver.com/olika
20190111, 더헤니, 최혜련, 의류/패션/잡화/뷰티, http://smartstore.naver.com/the_henie
20190106, 헬로우 컴퓨터, 이경제, 컴퓨터/사무용품, http://smartstore.naver.com/hellocomputers
20190028, 뮤스토어, 신승훈, 교육/도서/완구/오락, http://smartstore.naver.com/musicmustore
20190024, 펜타매틱스, 정병우, 레저/여행/공연, http://smartstore.naver.com/travelit
20190017, 쑤타일, 황수민, 의류/패션/잡화/뷰티, http://smartstore.naver.com/sootyleofficial
20190008, 데니므로, 기민호, 의류/패션/잡화/뷰티, http://smartstore.naver.com/denimro
20190001, 디네브, 임지연, 의류/패션/잡화/뷰티, http://smartstore.naver.com/dnev
20190923, 리스베가스(Lees Vegas), 이수진, 의류/패션/잡화/뷰티, http://smartstore.naver.com/leesvegas
20190715, 모이모이, 황의찬, 의류/패션/잡화/뷰티, http://smartstore.naver.com/moimoitowel
20190711, 주식회사 더잇소글로벌, 김택수, 교육/도서/완구/오락, http://smartstore.naver.com/clean-up
20190707, 모토피트니스, 손진영, 기타, http://smartstore.naver.com/moto_fitness
20190705, 가람캘리, 정유진, 종합몰, http://smartstore.naver.com/garam_calli
20190702, 소그디안, 최민석, 종합몰/ 가전, http://smartstore.naver.com/piratestore
20190701, (주) 케이엔에스, 임수연, 의류/패션/잡화/뷰티, http://smartstore.naver.com/thekirakirastore
20190621, 씨네루페 주식회사, 박복순, 가구/수납용품/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/attic_room
20190619, 매리엣, 장수진, 의류/패션/잡화/뷰티, http://smartstore.naver.com/lala7979
20190617, 나도샤프란, 김지분, 의류/패션/잡화/뷰티, http://smartstore.naver.com/nadosha
20190617, 썸포인트, 고태령, 의류/패션/잡화/뷰티, http://smartstore.naver.com/ssomepoint
20190611, 드림솔루션, 홍창섭, 가전/ 컴퓨터/사무용품, http://smartstore.naver.com/dreamsolutions
20190605, 랩모듈라(LAB MODULAR), 박종수, 교육/도서/완구/오락/ 기타, http://smartstore.naver.com/jonnys_makerslab
20190527, 마즈코리아, 김철현, 가전/ 컴퓨터/사무용품, http://smartstore.naver.com/10gigastore
20190521, 꿈의발전소, 황성주, 교육/도서/완구/오락, http://smartstore.naver.com/dpower
20190510, 포이베, 신우주, 의류/패션/잡화/뷰티, http://smartstore.naver.com/phoibe_jewelry  phoibe0506.cafe24.com
20190507, 베이비론(BABYLON), 김민지, 기타, http://smartstore.naver.com/babylonstudio
20190501, 파인빌드스튜디오, 황선휘, 교육/도서/완구/오락/ 컴퓨터/사무용품, http://smartstore.naver.com/fbstudio
20190501, 수히흐, 김수현, 의류/패션/잡화/뷰티, http://smartstore.naver.com/sourire
20190425, 소예몰, 강지은, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/82saja82
20190424, 교량자재몰, 강영선, 기타, http://smartstore.naver.com/jjaemall
20190419, 온더스페이스(On the space), 김태훈, 가구/수납용품/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/onthespace
20190411, (주)도호코리아, 임광진, 기타, http://smartstore.naver.com/tohokorea
20190411, 요기소, 강현, 교육/도서/완구/오락, http://smartstore.naver.com/yogiso
20190409, 골무와 실타래, 노금랑, 종합몰, http://smartstore.naver.com/yournacho
20190328, 쏭지팩토리, 송지민, 교육/도서/완구/오락, http://smartstore.naver.com/byssongg
20190327, 들숨, 김문경, 종합몰, http://smartstore.naver.com/deulsum
20190327, 코코바이올린(COCOVIOLYN), 강나리, 의류/패션/잡화/뷰티, http://smartstore.naver.com/cocoviolyn
20190327, 엑스씨지트레이딩, 정주영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/xcg-trading
20190327, 맛찬들왕소금구이, 이정훈, 건강/식품, http://smartstore.naver.com/mcdmoran
20190320, 25커피, 최병관, 종합몰, http://smartstore.naver.com/moa_panda
20190319, 리드레서, 김정화, 의류/패션/잡화/뷰티, http://smartstore.naver.com/rdrs
20190315, 엠에이치(MH) 컴퍼니, 채미현, 의류/패션/잡화/뷰티, http://smartstore.naver.com/fashionmanager
20190312, 에이프릴 투 디셈버, 이수현, 의류/패션/잡화/뷰티, http://smartstore.naver.com/apriltod
20190304, 제위델, 이우건, 의류/패션/잡화/뷰티, http://smartstore.naver.com/jwithl
20190304, 더블유에이치 트레이딩스(WH Tradings), 박원희, 종합몰, http://smartstore.naver.com/wh-tradings
20190226, 러브이즈, 홍은기, 의류/패션/잡화/뷰티, http://smartstore.naver.com/love2z
20190222, 디케이(DK), 장윤덕, 가전/ 가구/수납용품, http://smartstore.naver.com/dklab
20190220, 인터주니, 이효준, 종합몰, http://smartstore.naver.com/joony-shop
20190220, 꼬모제이, 김은정, 의류/패션/잡화/뷰티, http://smartstore.naver.com/comoj
20190219, 정도무역, 박정도, 가구/수납용품/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/myjourney
20190213, 코레뜨(Colette), 김세미, 종합몰, http://smartstore.naver.com/colettecosmetic
20190212, 이룸, 이로미, 의류/패션/잡화/뷰티, http://smartstore.naver.com/eroom_2017
20190211, 유락공방, 최정윤, 교육/도서/완구/오락, http://smartstore.naver.com/youlak
20190211, 라블루 (La Blu), 배우리, 의류/패션/잡화/뷰티, http://smartstore.naver.com/lablu
20190130, 미니피(MINIP), 박정민, 의류/패션/잡화/뷰티, http://smartstore.naver.com/minip
20190130, 베르메르, 박효은, 건강/식품, http://smartstore.naver.com/vermer
20190130, 준월드코리아, 신재욱, 컴퓨터/사무용품/ 자동차/자동차용품, http://smartstore.naver.com/junworld-korea
20190125, 브릴리언트, 박찬경, 종합몰, http://smartstore.naver.com/cksrud119
20190121, 금사랑(세달), 윤정현, 의류/패션/잡화/뷰티, http://smartstore.naver.com/goldlove-sedal
20190117, 소디컴퍼니, 김시훈, 의류/패션/잡화/뷰티, http://smartstore.naver.com/sodi0522
20190117, 파라다이스, CUI FENDAN, 의류/패션/잡화/뷰티, http://smartstore.naver.com/paradise19
20190117, 용성공사, 김성수, 기타, http://smartstore.naver.com/kss1590
20190117, 썬샤인트리(SunshineTree), 박현주, 종합몰, http://smartstore.naver.com/hillingtree
20190116, 오스랜드, 오광호, 종합몰, http://smartstore.naver.com/ohtrend
20190109, 레브9, 윤다혜, 종합몰, http://smartstore.naver.com/shopreve9
20190107, 커스테이너(custainer), 정예린, 의류/패션/잡화/뷰티, http://smartstore.naver.com/custainer
20190104, 오지데이, 김정길, 종합몰, http://smartstore.naver.com/ogday
20190104, 움직임 (UMZIGIM), 박지영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/umzigim
20180224, 핫딜여왕, 강민철, 종합몰, http://smartstore.naver.com/hotdealqueen
20180205, 잠꾸러기, 이소리, 의류/패션/잡화/뷰티, http://smartstore.naver.com/zamggurugy
20180129, 지앤엠(Gnm), 백지원, 의류/패션/잡화/뷰티, http://smartstore.naver.com/gnmshop
20180120, 엔씨컴퍼니, 박민균, 컴퓨터/사무용품, http://smartstore.naver.com/nccompany341
20180112, 비오는 아침, 강병만, 의류/패션/잡화/뷰티, http://smartstore.naver.com/coordi114
20180111, 바이제로, 김용재, 종합몰, http://smartstore.naver.com/xoxoxoxo
20180106, 몬스코리아(monskorea), 이산우, 가전, http://smartstore.naver.com/monskorea1
20180101, 아베크뮤즈, 나하나, 의류/패션/잡화/뷰티, http://smartstore.naver.com/avecmuse
20180025, 감토언니, 김미정, 의류/패션/잡화/뷰티, http://smartstore.naver.com/gamtounnie
20180018, 로슬린(Roslyn), 임다슬/서주영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/ro_slyn
20180002, 여행보다 쇼핑, 윤건상, 종합몰, http://smartstore.naver.com//bettershopping
20180001, 한대표, 박신영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/han_daepyo
20180907, 베아트리체, 안연정, 종합몰/ 가구/수납용품, http://smartstore.naver.com/bnjmarble
20180817, 디데이링, 이정민, 의류/패션/잡화/뷰티, http://smartstore.naver.com/d-dayring
20180816, 아니크, 채상훈, 종합몰, http://smartstore.naver.com/anique
20180807, 에스엠(SM), 임성민, 자동차/자동차용품/ 기타, http://smartstore.naver.com/smsmotor
20180801, 티미주얼리, 김진경, 의류/패션/잡화/뷰티, http://smartstore.naver.com/time_jew
20180727, 지엔이샵, 김성택, 종합몰, http://smartstore.naver.com/gneshop1807
20180723, ㈜시호비전 분당, 염종득, 의류/패션/잡화/뷰티/ 기타, http://smartstore.naver.com/seeho1002
20180720, 앙팡맨, 안다미, 교육/도서/완구/오락/ 가구/수납용품, http://smartstore.naver.com/anpanman
20180718, 주식회사 비오랩, 박종민, 의류/패션/잡화/뷰티, http://smartstore.naver.com/ihealiheal
20180718, 다솜기획, 박순판, 종합몰, http://smartstore.naver.com/dasomking
20180718, 다솜컴퍼니, 박순판, 종합몰, http://smartstore.naver.com/dasomcompany
20180709, 비앤비몰, 이기영, 종합몰, http://smartstore.naver.com/4788
20180705, 레아양품점, 김은정, 의류/패션/잡화/뷰티, http://smartstore.naver.com/camperleahshop
20180703, 여우사이(yeo woo sai), 임기홍, 종합몰, http://smartstore.naver.com/foxsai7072
20180702, 다온디자인, 이진영, 가구/수납용품/ 기타, http://smartstore.naver.com/gilbertgrape
20180702, stella 디자인, 양완선, 종합몰, http://smartstore.naver.com/befriend
20180629, 주일산업, 김미정, 의류/패션/잡화/뷰티, http://smartstore.naver.com/edreamshop
20180628, 케렌시아, 최봉경, 기타, http://smartstore.naver.com/sportsbongbong
20180626, 커먼디(COMMON D), 김규철/김유진/최지연, 의류/패션/잡화/뷰티, http://smartstore.naver.com/cmdseoul
20180626, 엠에스투, 강민서, 의류/패션/잡화/뷰티, http://smartstore.naver.com/ms2mask
20180622, 에이치투브로(H2bro), 최준혁, 컴퓨터/사무용품/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/h2bro
20180622, 5mt(파이브엠티), 안주연, 의류/패션/잡화/뷰티, http://smartstore.naver.com/5mt
20180622, 리틀모리, 심금순, 종합몰, http://smartstore.naver.com/little_mori
20180621, 부천, 김진영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/happyhomei
20180620, 더 센토, 김효정, 의류/패션/잡화/뷰티, http://smartstore.naver.com/thescento
